cluster_357	51	101929876	ENSG00000215472	FAU	FTSJ3	HEL112	RPL10	RPL11	RPL12	RPL13A	RPL15	RPL18	RPL19	RPL21	RPL22	RPL23	RPL24	RPL26	RPL27	RPL27A	RPL3	RPL31	RPL35	RPL35A	RPL36	RPL38	RPL39	RPL5	RPL9	RPLP1	RPLP2	RPS10	RPS11	RPS14	RPS15	RPS16	RPS18	RPS19	RPS2	RPS20	RPS23	RPS24	RPS25	RPS3	RPS4X	RPS5	RPS7	RPS9	RPSA	SLC25A5	hCG_1994130	hCG_24487
cluster_358	4	SUPT7L	TADA1	TADA2B	TAF6L
cluster_359	4	GPAA1	PIGK	PIGS	PIGT
cluster_360	10	RPL13	RPL22L1	RPL36AL	RPL37	RPL7A	RPL8	RPS13	RPS3	RPS4X	RPS6
cluster_361	7	PFDN1	PFDN2	PFDN4	PFDN5	PFDN6	RPAP3	VBP1
cluster_362	4	GFOD1	NKIRAS2	RALGAPA1	RALGAPA2
cluster_363	3	CSNK1G2	CSNK1G3	hCG_2004507
cluster_364	4	AEBP2	EED	JARID2	SUZ12
cluster_365	14	EIF3A	EIF3D	EIF3E	EIF3F	EIF3G	EIF3H	EIF3I	EIF3K	EIF3L	EIF3M	EIF3S1	EIF3S8	EIF3S9	PRRC2B
cluster_366	4	CBLL1	CBLL2	VIRMA	WTAP
cluster_367	3	GSR	HIBCH	PPIF
cluster_368	7	LSM2	LSM3	LSM4	LSM5	LSM6	LSM7	LSM8
cluster_369	4	CAPRIN1	G3BP1	G3BP2	USP10
cluster_370	3	ARID4B	SAP130	SAP30
cluster_371	9	APPBP2	COPS2	COPS3	COPS4	COPS6	COPS7A	COPS7B	COPS8	GPS1
cluster_372	4	DSN1	KNL1	PMF1	SPC24
cluster_373	3	GNAI2	GNAI3	RIC8A
cluster_374	8	DSN1	KNL1	MIS12	NUF2	PMF1	SPC24	SPC25	ZWINT
cluster_375	3	DHX15	DHX9	ILF3
cluster_376	4	FKBP2	IDH2	MTHFD1	MTHFD1L
cluster_377	33	101929876	ENSG00000215472	RPL10	RPL10L	RPL11	RPL12	RPL19	RPL21	RPL23	RPL24	RPL26	RPL26L1	RPL27	RPL27A	RPL28	RPL35A	RPL36	RPL38	RPL39	RPL9	RPLP1	RPLP2	RPS10	RPS18	RPS19	RPS23	RPS25	RPS3	RPS4X	RPS7	RPS9	RPSA	hCG_1994130
cluster_378	9	CCT2	CCT3	CCT5	CCT6A	CCT7	CCT8	PDCL3	TCP1	TXNDC9
cluster_379	3	CCSER2	NDE1	NDEL1
cluster_380	3	TUBB	TUBB3	TUBB4B
cluster_381	3	CUL4A	CUL4B	DCAF11
cluster_382	7	RPS13	RPS23	RPS24	RPS27	RPS4X	RPS7	RPS8
cluster_383	3	RPL13	RPLP0	TUBA8
cluster_384	5	CBLL1	CBLL2	VIRMA	WTAP	ZC3H13
cluster_385	3	MYH9	MYL12B	MYL6
cluster_386	3	DSN1	MIS12	PMF1
cluster_387	4	PRPF3	PRPF4	SART3	SNU13
cluster_388	10	ANAPC10	ANAPC13	ANAPC16	ANAPC2	ANAPC4	ANAPC5	ANAPC7	CDC23	CDC26	CDC27
cluster_389	16	PSMA1	PSMA2	PSMA3	PSMA4	PSMA5	PSMA6	PSMB1	PSMB2	PSMB3	PSMB4	PSMB5	PSMB6	PSMB7	PSMB8	PSME4	PSMG2
cluster_390	5	LIMS1	PARVA	PARVB	PARVG	RSU1
cluster_391	3	CSNK1D	CSNK1E	GAPVD1
cluster_392	5	KLC1	KLC2	KLC3	KLC4	SYNE4
cluster_393	5	NFKB1	NFKB2	NFKBIA	REL	RELB
cluster_394	5	EEF1A1	EEF1A2	EEF1B2	EEF1D	EEF1G
cluster_395	4	MTA2	POLR2A	SMARCA4	SMARCB1
cluster_396	4	ACTL6A	CHD4	RBBP4	SMARCA5
cluster_397	17	101929876	BRIX1	FAU	FTSJ3	RPL12	RPL21	RPL22	RPL23	RPL24	RPL26L1	RPL27	RPL27A	RPL36	RPL39	RPS18	RPS4X	RPS9
cluster_398	3	FAM219A	NBN	RAD50
cluster_399	3	PDYN	TIMM13	TIMM8B
cluster_400	49	101929876	ENSG00000215472	FAU	FTSJ3	HEL112	RPL10	RPL10L	RPL11	RPL12	RPL13A	RPL18	RPL19	RPL21	RPL22	RPL23	RPL24	RPL26	RPL27	RPL27A	RPL28	RPL31	RPL34	RPL35	RPL35A	RPL36	RPL38	RPL9	RPLP1	RPLP2	RPS10	RPS11	RPS12	RPS14	RPS15	RPS16	RPS18	RPS19	RPS2	RPS20	RPS23	RPS25	RPS27	RPS3	RPS4X	RPS7	RPS9	RPSA	hCG_1994130	hCG_24487
cluster_401	5	PRPF3	PRPF4	SART3	SNU13	TUT1
cluster_402	5	DCP1A	DCP1B	DDX6	EDC3	EDC4
cluster_403	40	ENSG00000215472	HEL112	RPL10	RPL10L	RPL11	RPL12	RPL19	RPL21	RPL22	RPL23	RPL24	RPL27	RPL27A	RPL34	RPL35A	RPL36	RPL38	RPL39	RPL3L	RPL9	RPLP1	RPLP2	RPS10	RPS12	RPS14	RPS15	RPS18	RPS19	RPS2	RPS20	RPS23	RPS24	RPS25	RPS27	RPS3	RPS4X	RPS7	RPS9	RPSA	hCG_1994130
cluster_404	19	NPM1	RPL12	RPL19	RPL21	RPL24	RPL27	RPL27A	RPL29	RPL35A	RPL36	RPS14	RPS18	RPS19	RPS23	RPS24	RPS3	RPS4X	RPS9	hCG_24487
cluster_405	4	CCDC12	ISY1	PPIE	SYF2
cluster_406	3	POP4	RPP30	RPP40
cluster_407	3	IKZF1	IKZF3	IKZF4
cluster_408	5	CUL4A	CUL4B	DCAF11	DDB1	DDB2
cluster_409	5	ATP5F1A	ATP5F1B	ATP5F1C	ATP5F1D	ATP5F1E
cluster_410	3	DDX21	SF3B1	SF3B2
cluster_411	5	DYNC1H1	DYNC1I2	DYNC1LI1	DYNC1LI2	DYNLRB1
cluster_412	8	RPL26	RPL26L1	RPL9	RPS11	RPS13	RPS14	RPS15	RPS5
cluster_413	3	AMDHD2	GNPDA1	GNPDA2
cluster_414	8	MZT1	MZT2A	MZT2B	NME7	TUBG1	TUBGCP4	TUBGCP5	TUBGCP6
cluster_415	3	BACH1	FAM83D	HMMR
cluster_416	3	TEAD1	TEAD2	WWTR1
cluster_417	7	FAU	RPS19	RPS24	RPS3A	RPS6	RPS7	RPS8
cluster_418	5	DBT	DLAT	DLD	DLST	OGDH
cluster_419	30	101929876	ENSG00000215472	FAU	FTSJ3	HEL112	RPL12	RPL19	RPL21	RPL22	RPL23	RPL24	RPL26	RPL26L1	RPL27	RPL27A	RPL28	RPL34	RPL35A	RPL36	RPL38	RPL39	RPLP1	RPS14	RPS18	RPS20	RPS23	RPS25	RPS27	RPS3	RPS9
cluster_420	38	101929876	BRIX1	ENSG00000215472	RPL10	RPL11	RPL12	RPL19	RPL21	RPL22	RPL23	RPL24	RPL27	RPL27A	RPL28	RPL34	RPL35A	RPL36	RPL38	RPL39	RPL9	RPLP1	RPS10	RPS12	RPS14	RPS15	RPS18	RPS19	RPS20	RPS23	RPS24	RPS25	RPS3	RPS4X	RPS7	RPS9	RPSA	hCG_1994130	hCG_24487
cluster_421	8	ARMC8	MAEA	RANBP10	RANBP9	RMND5A	WDR26	YPEL5	ZMYND19
cluster_422	3	HAUS1	HAUS6	HAUS7
cluster_423	7	MZT1	NME7	TUBGCP2	TUBGCP3	TUBGCP4	TUBGCP5	TUBGCP6
cluster_424	4	AAR2	EAPP	ECD	TSSC4
cluster_425	59	FAU	RPL10	RPL10A	RPL10L	RPL11	RPL12	RPL13	RPL13A	RPL14	RPL15	RPL18	RPL18A	RPL19	RPL21	RPL22	RPL22L1	RPL23	RPL23A	RPL24	RPL26	RPL26L1	RPL27	RPL27A	RPL28	RPL29	RPL3	RPL30	RPL31	RPL32	RPL34	RPL35	RPL35A	RPL36	RPL36A	RPL36AL	RPL37	RPL37A	RPL38	RPL39	RPL4	RPL5	RPL6	RPL7	RPL7A	RPL8	RPL9	RPLP0	RPLP1	RPLP2	RPS10	RPS15	RPS19	RPS2	RPS20	RPS24	RPS25	RPS3	RPS3A	RPSA
cluster_426	3	ACTB	CLTA	CLTC
cluster_427	5	E2F6	L3MBTL2	MGA	PCGF6	TFDP1
cluster_428	5	ATG14	BECN1	NRBF2	PIK3C3	PIK3R4
cluster_429	3	DPYSL2	DPYSL3	ENSG00000139637
cluster_430	3	GPAA1	PIGS	PIGU
cluster_431	3	DPYSL2	DPYSL3	DPYSL5
cluster_432	3	PPP2R1A	PPP2R1B	PPP2R5E
cluster_433	52	101929876	ENSG00000215472	FAU	NPM1	RPL10	RPL10L	RPL11	RPL12	RPL13A	RPL15	RPL18	RPL19	RPL21	RPL22	RPL23	RPL24	RPL26	RPL26L1	RPL27	RPL27A	RPL28	RPL29	RPL3	RPL31	RPL32	RPL34	RPL35	RPL35A	RPL36	RPL36AL	RPL38	RPL39	RPL5	RPL9	RPLP1	RPS11	RPS14	RPS15	RPS16	RPS18	RPS19	RPS2	RPS20	RPS23	RPS24	RPS25	RPS27	RPS3	RPS4X	RPS9	hCG_1994130	hCG_24487
cluster_434	10	MZT1	MZT2A	MZT2B	NME7	TUBG1	TUBGCP2	TUBGCP3	TUBGCP4	TUBGCP5	TUBGCP6
cluster_435	4	CHD4	RBBP4	SMARCA5	ZNF219
cluster_436	59	101929876	BRIX1	ENSG00000215472	FAU	FTSJ3	HEL112	RPL10	RPL10L	RPL11	RPL12	RPL13	RPL13A	RPL15	RPL18	RPL19	RPL21	RPL22	RPL23	RPL24	RPL26	RPL26L1	RPL27	RPL27A	RPL3	RPL31	RPL32	RPL34	RPL35	RPL36	RPL37	RPL37A	RPL38	RPL39	RPL3L	RPL5	RPL9	RPLP1	RPLP2	RPS10	RPS11	RPS12	RPS14	RPS15	RPS16	RPS18	RPS19	RPS2	RPS20	RPS23	RPS25	RPS3	RPS4X	RPS5	RPS6	RPS7	RPS9	RPSA	SLC25A5	hCG_1994130
cluster_437	4	E2F6	L3MBTL2	PCGF6	TFDP1
cluster_438	3	ALDOA	ALDOC	RAE1
cluster_439	3	PMP2	TALDO1	TPI1
cluster_440	4	SLMAP	STRIP1	STRN3	STRN4
cluster_441	13	ANAPC1	ANAPC10	ANAPC13	ANAPC16	ANAPC2	ANAPC4	ANAPC5	ANAPC7	CDC16	CDC23	CDC26	CDC27	FZR1
cluster_442	3	PRKAA1	PRKAB1	PRKAB2
cluster_443	3	DDX56	PUM3	RRS1
cluster_444	3	KAT8	MSL1	MSL3
cluster_445	3	SEC23A	SEC24A	SEC24D
cluster_446	5	HNRNPH1	HNRNPR	HNRPA1	HNRPA3	SYNCRIP
cluster_447	4	E2F6	L3MBTL2	MGA	TFDP1
cluster_448	6	DDX42	PHF5A	SF3B1	SF3B2	SF3B4	SF3B6
cluster_449	4	ACTB	ACTG1	YWHAB	YWHAZ
cluster_450	3	C7orf50	DDX21	MYBBP1A
cluster_451	3	DDX27	RBM28	RBM34
cluster_452	4	DYNC1I2	DYNC1LI1	DYNC1LI2	DYNLRB1
cluster_453	3	DNAJC17	DUS3L	OTUD6B
cluster_454	6	DCP1A	DCP1B	DCP2	DDX6	EDC3	EDC4
cluster_455	3	DENR	MCTS1	OTUD6B
cluster_456	4	NBAS	SCFD2	STX18	USE1
cluster_457	3	KIF5B	KLC2	SYNE4
cluster_458	34	101929876	FAU	HEL112	NPM1	RPL11	RPL12	RPL19	RPL21	RPL22	RPL23	RPL24	RPL27	RPL27A	RPL35A	RPL36	RPL38	RPL39	RPL3L	RPLP1	RPS10	RPS12	RPS14	RPS18	RPS19	RPS20	RPS23	RPS24	RPS25	RPS27	RPS3	RPS4X	RPS7	RPS9	hCG_24487
cluster_459	3	PIK3CB	PIK3R1	PIK3R2
cluster_460	19	RPL12	RPL19	RPL21	RPL23	RPL24	RPL26L1	RPL27	RPL27A	RPL28	RPL29	RPL35A	RPL36	RPLP1	RPS14	RPS19	RPS23	RPS24	RPS9	hCG_24487
cluster_461	3	COBLL1	PACSIN1	PACSIN2
cluster_462	3	POLR2F	POLR2H	POLR2K
cluster_463	3	ITPA	NIT1	PARK7
cluster_464	3	ELP6	ZBTB2	ZNF639
cluster_465	3	BRD2	BRD3	FAM90A1
cluster_466	10	CNOT1	CNOT10	CNOT11	CNOT2	CNOT3	CNOT6	CNOT6L	CNOT7	CNOT8	TNKS1BP1
cluster_467	15	DAP3	MRPS10	MRPS11	MRPS14	MRPS15	MRPS16	MRPS18C	MRPS2	MRPS21	MRPS25	MRPS35	MRPS5	MRPS6	MRPS7	MRPS9
cluster_468	5	EXOC1	EXOC2	EXOC3	EXOC4	TRIP11
cluster_469	3	GFOD1	GFOD2	NKIRAS2
cluster_470	4	VPS16	VPS18	VPS33A	VPS41
cluster_471	5	ACAA2	CACYBP	EZR	MSN	RDX
cluster_472	10	ARMC8	GID8	MAEA	MKLN1	RANBP10	RANBP9	RMND5A	WDR26	YPEL5	ZMYND19
cluster_473	5	NCAPD2	NCAPG	NCAPH	NCAPH2	SMC4
cluster_474	3	TBC1D7	TSC1	TSC2
cluster_475	8	EMC1	EMC10	EMC2	EMC3	EMC7	EMC8	EMC9	MMGT1
cluster_476	5	ACTB	HDAC1	HDAC2	SMARCC1	SMARCC2
cluster_477	3	DDX48	MAGOH	RBM8
cluster_478	29	RPL10	RPL10L	RPL12	RPL14	RPL15	RPL18A	RPL21	RPL22	RPL27	RPL27A	RPL31	RPL32	RPL34	RPL35A	RPL36	RPL36A	RPL38	RPL39	RPL6	RPLP2	RPS10	RPS12	RPS2	RPS20	RPS27	RPS27L	RPS7	RPS8	RPSA
cluster_479	5	RANBP10	RANBP9	RMND5A	YPEL5	ZMYND19
cluster_480	4	CCT3	CCT6A	PDCL3	TCP1
cluster_481	3	MDH1	PCMT1	TKT
cluster_482	3	IPO7	SUPT4H1	SUPT5H
cluster_483	3	ALDOA	ALDOC	HSPA8
cluster_484	5	DYNC1H1	DYNC1I2	DYNC1LI1	DYNC1LI2	SNRPA
cluster_485	9	CHD3	GATAD2A	GATAD2B	MBD2	MBD3	MBD3L1	MTA1	MTA2	MTA3
cluster_486	5	SNRPA	SNRPD1	SNRPD2	SNRPD3	SSB
cluster_487	3	LTA4H	TRAP1	VCL
cluster_488	11	APPBP2	COPS2	COPS3	COPS4	COPS5	COPS6	COPS7A	COPS7B	COPS8	CUL4B	GPS1
cluster_489	4	KIF5B	KLC1	KLC2	SYNE4
cluster_490	52	101929876	BRIX1	FAU	HEL112	RPL10	RPL11	RPL12	RPL13A	RPL15	RPL18	RPL19	RPL21	RPL22	RPL23	RPL24	RPL26	RPL26L1	RPL27	RPL27A	RPL28	RPL29	RPL31	RPL34	RPL35	RPL35A	RPL36	RPL38	RPL39	RPL3L	RPL9	RPLP2	RPS10	RPS11	RPS12	RPS14	RPS15	RPS16	RPS18	RPS19	RPS2	RPS20	RPS23	RPS24	RPS25	RPS27	RPS3	RPS4X	RPS7	RPS9	SLC25A5	hCG_1994130	hCG_24487
cluster_491	5	PRKAA1	PRKAA2	PRKAB1	PRKAB2	PRKAG1
cluster_492	3	ATP6AP2	TMEM199	VMA21
cluster_493	4	NBAS	RINT1	SCFD2	USE1
cluster_494	5	ACTR3	ARPC1B	ARPC2	ARPC4	CORO1C
cluster_495	3	ALDH16A1	DERA	PCMT1
cluster_496	3	CPSF3	CSTF2	SYMPK
cluster_497	3	ALDH1B1	GAA	PEPD
cluster_498	3	NPHP1	NPHP4	RPGRIP1L
cluster_499	4	GFOD1	GFOD2	NKIRAS2	RALGAPA2
cluster_500	21	C7orf50	DDX21	EBNA1BP2	NCL	NPM1	RPL13	RPL14	RPL18	RPL18A	RPL31	RPL4	RPL5	RPL6	RPL7A	RPL8	RPLP2	RPS13	RPS6	RPS8	RPS9	hCG_24487
cluster_501	4	EZR	MSN	RDX	TPD52L2
cluster_502	5	COPS8	CUL4A	CUL4B	DDB1	DDB2
cluster_503	6	GID4	GID8	MKLN1	RANBP9	RMND5A	WDR26
cluster_504	4	UBAP1	VPS28	VPS37A	VPS37B
cluster_505	3	CSNK2A1	EIF3D	EIF3S8
cluster_506	3	FMR1	FXR1	FXR2
cluster_507	5	NFKB2	NFKBIA	NFKBIB	REL	RELB
cluster_508	4	GFOD1	GFOD2	NKIRAS2	RALGAPA1
cluster_509	13	MRPS17	MRPS18B	MRPS18C	MRPS22	MRPS23	MRPS24	MRPS25	MRPS26	MRPS27	MRPS28	MRPS31	MRPS34	PTCD3
cluster_510	19	FAU	RPL19	RPL24	RPL28	RPL37A	RPLP1	RPS12	RPS16	RPS18	RPS19	RPS24	RPS25	RPS27	RPS27L	RPS3A	RPS4X	RPS6	RPS7	RPS8
cluster_511	45	101929876	ENSG00000215472	FAU	HEL112	RPL10	RPL11	RPL12	RPL19	RPL21	RPL22	RPL23	RPL24	RPL26	RPL27	RPL27A	RPL28	RPL34	RPL35A	RPL36	RPL37	RPL38	RPL39	RPL9	RPLP2	RPS10	RPS11	RPS12	RPS14	RPS15	RPS18	RPS19	RPS2	RPS20	RPS23	RPS24	RPS25	RPS27	RPS3	RPS4X	RPS7	RPS9	RPSA	SLC25A5	hCG_1994130	hCG_24487
cluster_512	4	ACTR8	INO80E	NFRKB	UCHL5
cluster_513	6	POLR3A	POLR3C	POLR3D	POLR3E	POLR3F	POLR3H
cluster_514	4	PIGK	PIGS	PIGT	PIGU
cluster_515	42	101929876	ATP5F1A	ATP5F1B	ATP5F1C	ATP5O	ENSG00000215472	FAU	HEL112	RPL10A	RPL10L	RPL12	RPL13	RPL14	RPL19	RPL21	RPL22	RPL23	RPL24	RPL27	RPL27A	RPL36	RPL37	RPL39	RPL4	RPL8	RPLP0	RPS11	RPS13	RPS14	RPS18	RPS19	RPS20	RPS23	RPS25	RPS27	RPS3	RPS4X	RPS5	RPS7	RPS9	RPSA	SLC25A5
cluster_516	8	CCDC18	COG1	COG2	COG3	COG4	COG5	COG6	COG7
cluster_517	4	COLGALT1	PLOD1	PLOD2	PLOD3
cluster_518	4	CENPO	CENPT	CENPU	ITGB3BP
cluster_519	4	NPHP1	NPHP4	RPGR	RPGRIP1L
cluster_520	4	HDGF	PDCD4	YWHAE	YWHAQ
cluster_521	4	CSNK2A1	CSNK2A2	CSNK2B	VSX1
cluster_522	3	ATG16L1	ATG3	ATG5
cluster_523	5	SRSF10	SRSF7	SRSF9	TRA2A	TRA2B
cluster_524	27	ADRM1	PSMA5	PSMA8	PSMB4	PSMC1	PSMC2	PSMC3	PSMC4	PSMC5	PSMC6	PSMD1	PSMD10	PSMD11	PSMD12	PSMD13	PSMD14	PSMD2	PSMD3	PSMD4	PSMD5	PSMD6	PSMD7	PSMD8	PSMD9	REX1BD	UCHL5	WDR71
cluster_525	5	ASNA1	BAG6	GET4	RNF126	UBL4A
cluster_526	7	C1D	DIS3L	EXOSC2	EXOSC3	EXOSC6	EXOSC7	MPHOSPH6
cluster_527	3	KAT8	MSL1	MSL2
cluster_528	5	MZT2A	MZT2B	TUBG1	TUBGCP2	TUBGCP3
cluster_529	3	ABAT	ALDH6A1	PEPD
cluster_530	4	MORF4L1	MORF4L2	MRFAP1	MRFAP1L1
cluster_531	3	DKFZp686P17171	NONO	SFPQ
cluster_532	3	653316	FAM153A	FAM153B
cluster_533	3	BRD3	BRD4	FAM90A1
cluster_534	3	BTF3	BTF3L4	NACA2
cluster_535	3	BTN3A1	BTN3A2	BTN3A3
cluster_536	3	FOXJ2	MAGEA10	NCOA2
cluster_537	3	ILF2	ILF3	ZFR
cluster_538	3	KIF2A	TSN	TSNAX
cluster_539	3	PAK4	PAK5	PAK6
cluster_540	3	TPM1	TPM3	TPM4
cluster_541	3	CCNT1	CCNT2	CDK9
cluster_542	3	SPTAN1	SPTBN1	SPTBN2
cluster_543	3	STK24	STK25	STK26
cluster_544	3	PDE1A	PDE1B	PDE1C
cluster_545	3	NFKB1	NFKB2	NFKBIA
cluster_546	3	LAGE3	OSGEP	TPRKB
cluster_547	3	PPIAL4C	PPIAL4E	PPIAL4G
cluster_548	3	ADH1B	ADH1C	XYLT1
cluster_549	3	KAT2A	MAGEA10	NCOA2
cluster_550	3	GFOD1	RALGAPA1	RALGAPA2
cluster_551	3	PFKFB2	PFKFB3	PFKFB4
cluster_552	3	CSNK1A1	CSNK1A1L	FAM170A
cluster_553	3	C7orf50	DDX21	DDX50
cluster_554	3	RABEP1	RABEP2	RABGEF1
cluster_555	3	ATF7	FOSL2	JUND
cluster_556	3	CAPRIN1	G3BP2	USP10
cluster_557	3	PPP4C	PPP4R2	PPP4R3B
cluster_558	3	COLGALT1	PLOD2	PLOD3
cluster_559	3	PHKA1	PHKB	PHKG2
cluster_560	3	PRAMEF15	PRAMEF4	PRAMEF5
cluster_561	3	CCDC22	CCDC93	VPS35L
cluster_562	3	CACNB1	CACNB2	CACNB3
cluster_563	3	KCNC1	KCNC3	KCNC4
cluster_564	3	ANKHD1	ANKRD17	MAGEA1
cluster_565	3	CYP2A13	CYP2A6	CYP2A7
cluster_566	3	EYA1	EYA4	SIX1
cluster_567	3	TFCP2	TFCP2L1	UBP1
cluster_568	3	ERLEC1	OS9	SEL1L
cluster_569	3	APTX	LIG4	XRCC4
cluster_570	3	PTAR1	RABGGTA	RABGGTB
cluster_571	3	PDCD10	STK24	STK26
cluster_572	3	NLGN3	NLGN4X	NLGN4Y
cluster_573	3	MBNL1	MBNL2	MBNL3
cluster_574	3	CTDSP1	CTDSP2	CTDSPL
cluster_575	4	ATG14	BECN1	NRBF2	PIK3R4
cluster_576	3	KNTC1	RINT1	ZW10
cluster_577	3	WRN	XRCC5	XRCC6
cluster_578	3	FRK	PCBP1	PCBP2
cluster_579	3	AFTPH	AP1S2	HEATR5B
cluster_580	3	KIF3B	KIF3C	KIFAP3
cluster_581	3	SEC14L2	SEC14L3	SEC14L4
cluster_582	3	DMXL1	ROGDI	WDR7
cluster_583	3	GH1	GHB1	GHB3
cluster_584	3	DKC1	LARP7	NOP10
cluster_585	4	ACTR5	ACTR8	INO80E	NFRKB
cluster_586	3	MBIP	YEATS2	ZZZ3
cluster_587	3	RAB27B	SYTL1	SYTL4
cluster_588	3	RRAGA	RRAGC	RRAGD
cluster_589	3	CYP2C18	CYP2C19	CYP2C9
cluster_590	3	SSX2	SSX3	SSX5
cluster_591	3	MTREX	RBM7	ZCCHC8
cluster_592	3	ELP4	ELP5	ELP6
cluster_593	3	LARP6	STRAP	SZRD1
cluster_594	3	ACTA1	ANXA8	CAP1
cluster_595	3	ASXL2	KDM1B	MBD6
cluster_596	3	ACTR8	INO80E	NFRKB
cluster_597	3	ERCC1	ERCC4	SLX4
cluster_598	3	CYTH1	CYTH2	CYTIP
cluster_599	3	APBB2	APLP1	APLP2
cluster_600	3	PRPS1	PRPS1L1	PRPS2
cluster_601	3	APBB2	APLP2	APP
cluster_602	3	VPS4A	VPS4B	ZFYVE19
cluster_603	3	BUB1	BUB3	ZNF207
cluster_604	3	ADSL	LDHC	UBE2V1
cluster_605	3	MLX	MLXIP	MLXIPL
cluster_606	3	MTX2	MTX3	SAMM50
cluster_607	3	ASCC2	ASCC3	TRIP4
cluster_608	3	NME2	PMP2	TAGLN2
cluster_609	3	CETN1	POC5	SGSM1
cluster_610	3	AKR7A2	AKR7A3	AKR7L
cluster_611	3	CRY1	CRY2	PER1
cluster_612	3	MAGEB10	MAGEB4	MAGEC2
cluster_613	3	HSP90B1	HSPA5	HYOU1
cluster_614	3	EPN1	EPN2	EPN3
cluster_615	3	ING4	ING5	JADE2
cluster_616	3	FAM104A	UBXN6	VCPKMT
cluster_617	4	TEAD1	TEAD2	TEAD4	YAP1
cluster_618	3	MRPL15	MRPL49	TRA2A
cluster_619	4	ILK	PARVA	PARVB	PARVG
cluster_620	3	GNAL	GNAS	MAGED2
cluster_621	3	MAP2K5	MAP3K2	MAPK7
cluster_622	3	GUCY1A1	GUCY1A2	GUCY1B1
cluster_623	3	CYP4F12	CYP4F2	CYP4F8
cluster_624	3	NAA11	NAA15	NAA50
cluster_625	3	CHTF18	CHTF8	DSCC1
cluster_626	3	MAPK8	MAPK9	WDR62
cluster_627	3	DOCK3	ELMO1	ELMO2
cluster_628	3	KBTBD6	KBTBD7	TEFM
cluster_629	3	IFNA17	IFNA5	IFNA6
cluster_630	5	MRPS11	MRPS14	MRPS2	MRPS7	USP28
cluster_631	4	FLII	LRRFIP1	LRRFIP2	TMOD1
cluster_632	4	CDCA5	RAD21	SMC1B	STAG1
cluster_633	3	CAPN1	CAPNS1	CD99L2
cluster_634	3	C7orf26	INTS13	INTS6L
cluster_635	3	AAR2	EAPP	ECD
cluster_636	3	RASSF1	RASSF2	STK4
cluster_637	3	CHUK	IKBKB	IKBKG
cluster_638	3	HGS	STAM	STAM2
cluster_639	3	RPA2	XRCC5	XRCC6
cluster_640	3	TSG101	VPS37B	VPS37C
cluster_641	10	ARMC8	GID4	GID8	MAEA	MKLN1	RANBP10	RANBP9	RMND5A	YPEL5	ZMYND19
cluster_642	3	TFE3	TFEB	TFEC
cluster_643	3	HNRNPA2B1	HNRNPH1	PTBP1
cluster_644	19	ACTL6A	ARID1A	ARID1B	ARID2	BCL7A	BCL7B	BRD7	DPF2	DPF3	PBRM1	SMARCA2	SMARCA4	SMARCB1	SMARCC1	SMARCC2	SMARCD2	SMARCD3	SMARCE1	SS18L1
cluster_645	3	CCDC121	LTBR	TCHP
cluster_646	4	NUP107	NUP160	NUP37	NUP85
cluster_647	3	FKBP1B	PPIA	TAGLN
cluster_648	3	GAPDH	HSPA8	HSPA9
cluster_649	3	FUS	HNRNPR	ZFR
cluster_650	3	RFX5	RFXANK	RFXAP
cluster_651	3	ANKHD1	HSPBAP1	MAGEA1
cluster_652	4	FKBP1A	PMP2	TAGLN2	TAGLN3
cluster_653	3	BCL11A	UBE4A	UBXN4
cluster_654	3	C7orf26	INTS7	INTS8
cluster_655	3	ANKRD17	HSPBAP1	MAGEA1
cluster_656	3	MAB21L1	MAB21L2	MEIS1
cluster_657	3	CBWD1	CBWD2	CBWD6
cluster_658	5	DYNC1I2	DYNC1LI1	DYNC1LI2	DYNLT1	WDR34
cluster_659	3	DNAJB1	DNAJB4	HSPH1
cluster_660	3	SNX2	SNX5	SNX6
cluster_661	3	CETN1	FBXO16	SGSM1
cluster_662	3	C6orf226	PEX13	PEX7
cluster_663	3	C17orf75	FAM91A1	WDR11
cluster_664	3	DHX35	GPATCH1	WDR83
cluster_665	3	5616	MAPK11	MAPKAPK3
cluster_666	3	EXOC1	EXOC3	TRIP11
cluster_667	3	CD96	HSPA1B	SPATA5L1
cluster_668	3	SDHA	SDHAF2	SDHB
cluster_669	4	SARNP	THOC1	THOC2	THOC3
cluster_670	3	FEN1	PCLAF	PCNA
cluster_671	32	FAU	RPL13	RPL14	RPL15	RPL18	RPL18A	RPL19	RPL21	RPL22	RPL24	RPL28	RPL29	RPL30	RPL31	RPL32	RPL34	RPL35A	RPL36	RPL36A	RPL36AL	RPL37	RPL37A	RPL38	RPL39	RPL6	RPS10	RPS12	RPS19	RPS25	RPS3A	RPS6	TUBA8
cluster_672	4	ATP5F1B	ATP5F1C	ATP5F1D	ATP5F1E
cluster_673	3	CYFIP2	NCKAP1L	WASF3
cluster_674	3	CETN1	POC5	SFI1
cluster_675	3	WASHC2A	WASHC2C	WASHC3
cluster_676	3	DCAF1	DDA1	DDB1
cluster_677	3	ARHGEF37	BIN3	DNMBP
cluster_678	6	GATAD2B	HDAC1	HDAC2	MBD3	MTA3	TRERF1
cluster_679	3	SNX30	SNX4	SNX7
cluster_680	3	IFNA4	IFNA7	IFNA8
cluster_681	3	SRP14	SRP72	SRP9
cluster_682	3	RASSF7	RASSF8	TP53BP2
cluster_683	3	ALDH18A1	PCCA	PCCB
