cluster_413	4	HECW2	PWP2	RRP9	WDR36
cluster_414	3	ATP6V1B1	CCT2	CCT6B
cluster_415	3	RANBP3	RPL24	RPL27A
cluster_416	3	GRSF1	RPL14	RPL28
cluster_417	3	NSMCE3	SMC5	STN1
cluster_418	3	PRKCA	WWC2	WWC3
cluster_419	3	CDC34	CUL2	CUL3
cluster_420	4	EEF1A1	EEF1A1P5	ENO2	ENO3
cluster_421	3	ABCF1	APP	EIF2B2
cluster_422	4	ACIN1	RPL7	RPS13	RRS1
cluster_423	3	EDC4	IGF2BP3	NELFB
cluster_424	5	NGDN	RPL18A	RPS14	RPS2	RPS8
cluster_425	3	EEF1A1	EEF1A1P5	RAC1
cluster_426	4	ABCF1	IGF2BP3	MAP2	NMT1
cluster_427	3	EBNA1BP2	EIF2B4	FTSJ3
cluster_428	4	ABCF1	EIF2B2	HNRNPA2B1	IGF2BP3
cluster_429	4	ILF3	PGRMC1	RPS20	UBL4A
cluster_430	3	CLOCK	PER2	RORC
cluster_431	4	PSMA4	PSMB4	PSMB8	USP9X
cluster_432	3	DDX23	PIP4K2A	PRPF8
cluster_433	3	PSMC2	PSMD3	SPRTN
cluster_434	3	PPP3CB	PPP3R1	RCAN1
cluster_435	5	AURKB	RPS16	RPS25	RPS27	RPS4X
cluster_436	3	RPL14	RPS3	SCD
cluster_437	3	RPS14	RPS2	THAP12
cluster_438	3	NCL	RBM42	RPS14
cluster_439	5	ECSIT	NDUFA8	NDUFB5	NDUFB8	NDUFS7
cluster_440	3	ADNP	EBNA1BP2	RRS1
cluster_441	3	GGA1	GGA2	STAB1
cluster_442	3	RPL23	RPL39	RPL3L
cluster_443	3	HBS1L	RPS20	RPS5
cluster_444	4	CDC20	CKS1B	CKS2	FZR1
cluster_445	3	PSMA7	PSMA8	TSC22D2
cluster_446	3	IARS1	LARS1	TIPRL
cluster_447	3	DAZ1	DAZ4	DZIP1L
cluster_448	3	TNFRSF1A	VANGL1	VANGL2
cluster_449	3	IRGM	NOD1	NOD2
cluster_450	3	H2AC11	ILF3	RPS2
cluster_451	3	NDUFA5	NDUFB10	NDUFB9
cluster_452	3	CAMTA2	PSME3	PSME3IP1
cluster_453	3	BCCIP	CSE1L	SMS
cluster_454	4	MTA1	MTA2	NANOG	NANOGP8
cluster_455	3	IARS1	RARS1	TRIM25
cluster_456	3	CRY1	KRT10	KRT2
cluster_457	3	ABCE1	ABCF1	RTRAF
cluster_458	3	ACTR10	DCTN6	SPMIP6
cluster_459	4	MRPS22	MRPS23	MRPS27	SMURF1
cluster_460	3	BAP1	TRIM63	USP28
cluster_461	3	CAT	PRDX1	PRDX2
cluster_462	3	TPCN2	TRAPPC5	TRAPPC8
cluster_463	3	DPF2	SMARCD2	UPF2
cluster_464	4	BRIX1	FTSJ3	PTPN2	RBM34
cluster_465	3	NSFL1C	PARP6	PLAA
cluster_466	3	COG1	COG5	PARP16
cluster_467	3	CCDC12	HNRNPL	PPIE
cluster_468	3	IFNA14	IFNA5	IFNA6
cluster_469	3	COG2	COG5	COMTD1
cluster_470	4	CCT5	CCT6A	CCT6B	TXNDC9
cluster_471	3	GHRL	PTGIR	TBXA2R
cluster_472	3	CGGBP1	SPIN1	SPIN2B
cluster_473	3	NGDN	WDR46	ZNF512
cluster_474	3	CYLD	DSC1	DSG1
cluster_475	3	GAK	KCTD7	RABGEF1
cluster_476	5	ABCF1	DIMT1	EIF2B2	NELFB	PTBP1
cluster_477	3	ARHGAP17	COMMD2	COMMD4
cluster_478	3	CAPN1	GNS	MVD
cluster_479	3	RPL10A	RPL18	URB1
cluster_480	3	HLA-DRB1	HLA-DRB5	MS4A1
cluster_481	3	ACTB	LMX1B	MEIS2
cluster_482	6	INTS1	INTS10	INTS12	INTS3	INTS5	INTS6
