cluster_1610	3	HSPB2	HSPB2-C11orf52	RFPL3
cluster_1611	3	HSPB2	HSPB2-C11orf52	SNX18
cluster_1612	3	HSPB2	HSPB2-C11orf52	TLX3
cluster_1613	3	HSPB2	HSPB2-C11orf52	VEZF1
cluster_1614	3	HSPB2	HSPB2-C11orf52	WWOX
cluster_1615	3	HSPB2	HSPB2-C11orf52	YPEL3
cluster_1616	3	HSPBP1	LRIF1	PRKAR2A
cluster_1617	3	HSPE1	NIPA1	SELENOM
cluster_1618	3	HTATIP2	JPH1	TMEM65
cluster_1619	3	HYCC1	HYCC2	TTC7B
cluster_1620	3	HYCC2	PDCL2	UNC13B
cluster_1621	3	ICAM3	NINJ2	SMIM1
cluster_1622	3	ICMT	KCNJ6	TM6SF2
cluster_1623	3	ID3	KRTAP26-1	SPATA12
cluster_1624	3	IFIT1B	IFIT3	TMEM183A
cluster_1625	3	IFIT2	SMR3A	WWP2
cluster_1626	3	IFNGR1	SLC9A6	STIM1
cluster_1627	3	IFNGR2	VMA12	ZDHHC24
cluster_1628	3	IFNLR1	PAEP	PCDHGA4
cluster_1629	3	IGFBP5	SLC38A1	TMEM60
cluster_1630	3	IGFBP6	ZNF417	ZNF587
cluster_1631	3	IKZF1	LMO1	LMO3
cluster_1632	3	IKZF1	MOS	ZNF580
cluster_1633	3	IKZF3	NOS3	ZMYM2
cluster_1634	3	IKZF4	MOB1A	MOB3C
cluster_1635	3	IKZF5	NUDT22	WDR54
cluster_1636	3	IL10RA	RUSF1	YIPF6
cluster_1637	3	IL17A	KCNIP4	TRH
cluster_1638	3	IL34	LCE1F	WFDC3
cluster_1639	3	IL36RN	SSBP3	SSBP4
cluster_1640	3	IL6ST	KCNIP1	SOD3
cluster_1641	3	ILF3	PDCD6	VPS37C
cluster_1642	3	INCA1	TFAP2D	VGLL3
cluster_1643	3	INCA1	TRAPPC2	TRAPPC2B
cluster_1644	3	INO80B	PNMA2	THAP7
cluster_1645	3	INO80B	THAP7	TLE5
cluster_1646	3	INSIG2	RNF5	RUSF1
cluster_1647	3	INTS11	KRTAP15-1	SMUG1
cluster_1648	3	INTS11	LENG8	ZNF34
cluster_1649	3	IPO8	ZNF175	ZNF264
cluster_1650	3	IRX2	PAX9	PLAGL2
cluster_1651	3	IRX6	PFDN5	TCF19
cluster_1652	3	IRX6	TCF19	TRIB3
cluster_1653	3	ISG15	UBA7	USP18
cluster_1654	3	ISL1	TMCO6	ZNF511
cluster_1655	3	ISM2	PLBD2	SCN3B
cluster_1656	3	ITGAM	KASH5	TMEM19
cluster_1657	3	ITGAM	SEC22B	TMEM229B
cluster_1658	3	ITGB4	POU2AF1	ZNF414
cluster_1659	3	ITIH6	TLX3	VENTX
cluster_1660	3	JAGN1	MFF	SAR1A
cluster_1661	3	JMY	RINT1	RNF39
cluster_1662	3	KANK2	LMO1	LMO3
cluster_1663	3	KANK2	LZTS1	TRIM54
cluster_1664	3	KASH5	SLC41A1	SLC41A2
cluster_1665	3	KAT14	MBIP	ZFY
cluster_1666	3	KAT5	KPNA5	KPNA6
cluster_1667	3	KCNA1	KCNA10	KCNA3
cluster_1668	3	KCNJ15	KCNJ18	KCNJ2
cluster_1669	3	KCNK4	ORMDL1	PCNX2
cluster_1670	3	KCTD1	LMO1	LMO3
cluster_1671	3	KCTD1	MORF4L2	TSN
cluster_1672	3	KCTD1	TRAPPC2	TRAPPC2B
cluster_1673	3	KCTD7	PRPF18	TCEA2
cluster_1674	3	KCTD7	ZNF417	ZNF587
cluster_1675	3	KCTD9	NUP35	SPATS1
cluster_1676	3	KDELR3	TSPAN2	TSPAN31
cluster_1677	3	KIF9	LZTS1	TRIM54
cluster_1678	3	KIFC3	KRTAP19-5	KRTAP19-6
cluster_1679	3	KIFC3	LZTS1	TRIM54
cluster_1680	3	KIFC3	ZNF250	ZNF835
cluster_1681	3	KLF15	ZBTB24	ZMYM6
cluster_1682	3	KLF3	SOX13	TRAF2
cluster_1683	3	KLHDC7B	LIMS3	LIMS4
cluster_1684	3	KLHL26	PRR35	RNF144B
cluster_1685	3	KLRK1	PDE4C	SRI
cluster_1686	3	KPNA2	KPNA5	MLH1
cluster_1687	3	KPNA3	NMNAT1	NUP50
cluster_1688	3	KPNA5	KPNA6	POU6F2
cluster_1689	3	KRT1	LOC102724594	U2AF1
cluster_1690	3	KRT13	KRT19	SPG21
cluster_1691	3	KRT14	KRT16	PUS10
cluster_1692	3	KRT15	KRT16	LNX1
cluster_1693	3	KRT15	KRT33B	RAMAC
cluster_1694	3	KRT15	KRT36	PSMB1
cluster_1695	3	KRT19	KRT35	LGALS14
cluster_1696	3	KRT19	KRT35	TBC1D7
cluster_1697	3	KRT20	KRT31	KRT34
cluster_1698	3	KRT23	RUNX1T1	ZFP36
cluster_1699	3	KRT24	KRT36	TSGA10IP
cluster_1700	3	KRT25	KRT39	PPL
cluster_1701	3	KRT26	KRT28	WASHC1
cluster_1702	3	KRT27	KRT33B	NUP54
cluster_1703	3	KRT27	KRT33B	NUP58
cluster_1704	3	KRT27	KRT33B	RTP5
cluster_1705	3	KRT27	KRT33B	VPS37C
cluster_1706	3	KRT3	KRT75	KRT76
cluster_1707	3	KRT3	KRT76	TRIM27
cluster_1708	3	KRT3	KRT76	WASHC1
cluster_1709	3	KRT31	KRT34	LMO4
cluster_1710	3	KRT31	KRT34	MSRB3
cluster_1711	3	KRT31	KRT34	NEK6
cluster_1712	3	KRT31	KRT34	PIN1
cluster_1713	3	KRT31	KRT34	PSMB1
cluster_1714	3	KRT31	KRT34	RTP5
cluster_1715	3	KRT31	KRT34	SAMD11
cluster_1716	3	KRT31	KRT34	SMARCD1
cluster_1717	3	KRT31	KRT34	SMG9
cluster_1718	3	KRT31	KRT34	TRIML2
cluster_1719	3	KRT31	KRT34	TTC23
cluster_1720	3	KRT31	KRT34	ZFHX3
cluster_1721	3	KRT31	KRT35	LONRF1
cluster_1722	3	KRT31	ZNF250	ZNF835
cluster_1723	3	KRT34	KRTAP19-5	KRTAP19-7
cluster_1724	3	KRT35	KRT40	TLE5
cluster_1725	3	KRT37	KRT38	PIN1
cluster_1726	3	KRT4	KRT6B	TUBGCP4
cluster_1727	3	KRT75	LOC102724594	U2AF1
cluster_1728	3	KRT76	MID2	MTUS2
cluster_1729	3	KRT80	KRT81	LCA5L
cluster_1730	3	KRT85	KRT86	ZNF655
cluster_1731	3	KRTAP1-1	KRTAP10-7	ZBTB48
cluster_1732	3	KRTAP10-8	MDFI	ZNF23
cluster_1733	3	KRTAP10-8	MDFI	ZNF572
cluster_1734	3	KRTAP10-9	ZNF286A	ZNF286A-TBC1D26
cluster_1735	3	KRTAP11-1	KRTAP3-1	LMO4
cluster_1736	3	KRTAP11-1	KRTAP3-1	RBPMS
cluster_1737	3	KRTAP11-1	KRTAP3-1	SPAG8
cluster_1738	3	KRTAP11-1	LIMS3	LIMS4
cluster_1739	3	KRTAP11-1	MICOS10-NBL1	NBL1
cluster_1740	3	KRTAP12-1	KRTAP12-4	RBPMS
cluster_1741	3	KRTAP12-1	PDIA2	PDIA4
cluster_1742	3	KRTAP12-3	KRTAP6-3	SLC15A2
cluster_1743	3	KRTAP13-3	SPAG8	TRIM42
cluster_1744	3	KRTAP13-3	TLX3	TRIM42
cluster_1745	3	KRTAP15-1	KRTAP6-1	POU1F1
cluster_1746	3	KRTAP17-1	SPDYE2	SPDYE2B
cluster_1747	3	KRTAP19-1	PSMB2	RNF44
cluster_1748	3	KRTAP19-2	KRTAP19-6	TEKT4
cluster_1749	3	KRTAP19-2	KRTAP22-1	SMARCC1
cluster_1750	3	KRTAP19-2	RHBG	SLC12A4
cluster_1751	3	KRTAP19-3	POU2AF1	RBM24
cluster_1752	3	KRTAP19-5	KRTAP19-6	OIP5
cluster_1753	3	KRTAP19-5	KRTAP19-6	SPMIP6
cluster_1754	3	KRTAP19-5	LASP1	OXER1
cluster_1755	3	KRTAP19-5	LASP1	UBQLN2
cluster_1756	3	KRTAP26-1	RBPMS	VGLL3
cluster_1757	3	KRTAP3-1	KRTAP3-3	NTAQ1
cluster_1758	3	KRTAP3-1	KRTAP3-3	PLSCR4
cluster_1759	3	KRTAP3-1	KRTAP3-3	PVR
cluster_1760	3	KRTAP3-2	PRR34	SERF2
cluster_1761	3	KRTAP4-1	PSMA1	RGS19
cluster_1762	3	KRTAP4-11	KRTAP4-5	ZNF552
cluster_1763	3	KRTAP4-11	PRPF31	VWC2
cluster_1764	3	KRTAP4-5	PEAR1	SLC4A7
cluster_1765	3	KRTAP6-2	KRTAP8-1	SMUG1
cluster_1766	3	KRTAP7-1	YTHDF1	ZNF34
cluster_1767	3	KXD1	TPM1	TPM3
cluster_1768	3	L3MBTL3	MORF4L1	MORF4L2
cluster_1769	3	LAMTOR2	LAMTOR3	TFE3
cluster_1770	3	LARP1B	PIBF1	UNC45A
cluster_1771	3	LATS1	OSTF1	RP2
cluster_1772	3	LCP2	PRAM1	SH3RF1
cluster_1773	3	LDB1	LMO1	LMO3
cluster_1774	3	LDB1	SSBP3	SSBP4
cluster_1775	3	LDB2	LMO1	LMO3
cluster_1776	3	LDHA	LDHB	MAPK10
cluster_1777	3	LDLRAD1	MAL	TMEM106C
cluster_1778	3	LDLRAD1	PLPP6	TMEM106C
cluster_1779	3	LDLRAD1	SLC41A2	UNC93B1
cluster_1780	3	LENG1	MIPOL1	SMARCE1
cluster_1781	3	LENG1	PPP1R18	PRPH
cluster_1782	3	LENG1	PPP1R18	TSC1
cluster_1783	3	LENG1	PRPF18	UBXN11
cluster_1784	3	LENG1	SMARCE1	TEX12
cluster_1785	3	LEO1	PAF1	TCEA3
cluster_1786	3	LEPROTL1	ORMDL3	TMEM42
cluster_1787	3	LEUTX	SLC41A2	UNC93B1
cluster_1788	3	LGALS7	LGALS7B	LSM2
cluster_1789	3	LGALS7	LGALS7B	YAF2
cluster_1790	3	LGALSL	MAD1L1	TSC22D3
cluster_1791	3	LHB	NTM	QRFPR
cluster_1792	3	LHFPL5	MIP	SLC35A1
cluster_1793	3	LIME1	MIEF2	SNX1
cluster_1794	3	LIME1	SLC41A2	UNC93B1
cluster_1795	3	LIMS3	LIMS4	RUSC1
cluster_1796	3	LITAF	VENTX	ZIC1
cluster_1797	3	LMO1	LMO3	LPXN
cluster_1798	3	LMO1	LMO3	MAD1L1
cluster_1799	3	LMO1	LMO3	MBD3L1
cluster_1800	3	LMO1	LMO3	NTAQ1
cluster_1801	3	LMO1	LMO3	PICK1
cluster_1802	3	LMO1	LMO3	PPP1R13B
cluster_1803	3	LMO1	LMO3	PXN
cluster_1804	3	LMO1	LMO3	RCN1
cluster_1805	3	LMO1	LMO3	TCP10L
cluster_1806	3	LMO1	LMO3	VBP1
cluster_1807	3	LMO1	LMO3	WASHC1
cluster_1808	3	LMO1	LMO3	ZBTB43
cluster_1809	3	LMO1	LMO3	ZNF143
cluster_1810	3	LMO1	LMO3	ZNF526
cluster_1811	3	LMO1	LMO3	ZNF620
cluster_1812	3	LMO1	ZNF177	ZNF559-ZNF177
cluster_1813	3	LMO4	LZTS1	TRIM54
cluster_1814	3	LNX1	LZTS1	TRIM54
cluster_1815	3	LNX1	ZNF213	ZNF263
cluster_1816	3	LOC102724594	MEOX2	U2AF1
cluster_1817	3	LOC102724594	MLH1	U2AF1
cluster_1818	3	LOC102724594	SRRM4	U2AF1
cluster_1819	3	LOC102724594	U2AF1	U2AF2
cluster_1820	3	LOC102724594	U2AF1	ZNF417
cluster_1821	3	LONRF1	PAX5	PAX6
cluster_1822	3	LPAR3	MS4A4A	PLP1
cluster_1823	3	LPCAT2	SLC71A2	ZDHHC24
cluster_1824	3	LRP10	SMIM1	TMEM243
cluster_1825	3	LRRC4C	PLP2	SMIM1
cluster_1826	3	LRRC59	SNORC	TMEM222
cluster_1827	3	LRRTM2	PIP4P2	TNF
cluster_1828	3	LSM11	RAB19	VCAN
cluster_1829	3	LSM3	TRAPPC2	TRAPPC2B
cluster_1830	3	LUC7L2	NFYA	NFYB
cluster_1831	3	LY6G6C	TMEM203	YIPF6
cluster_1832	3	LYVE1	SERP2	UBE2J1
cluster_1833	3	LZTFL1	PELI2	SEPTIN3
cluster_1834	3	LZTS1	MID2	TRIM54
cluster_1835	3	LZTS1	NEK6	TRIM54
cluster_1836	3	LZTS1	NTAQ1	TRIM54
cluster_1837	3	LZTS1	PICK1	TRIM54
cluster_1838	3	LZTS1	PRKAB2	TRIM54
cluster_1839	3	LZTS1	PSMA1	TRIM54
cluster_1840	3	LZTS1	RUNX1T1	TRIM54
cluster_1841	3	LZTS1	TRIM54	ZNF250
cluster_1842	3	LZTS1	TRIM54	ZNF572
cluster_1843	3	LZTS2	SLC39A14	TSSK2
cluster_1844	3	M1AP	UBL3	ZNF740
cluster_1845	3	MAD1L1	TPM1	TPM3
cluster_1846	3	MAD2L2	PPM1B	RAB11FIP4
cluster_1847	3	MAFG	MAFK	NFE2L2
cluster_1848	3	MAGEA2	MAGEA2B	MBD3
cluster_1849	3	MAGEA2	MAGEA2B	NTAQ1
cluster_1850	3	MAGEA2	MAGEA2B	P4HA3
cluster_1851	3	MAGEA2	MAGEA2B	POLL
cluster_1852	3	MAGEA2	MAGEA2B	SMARCD1
cluster_1853	3	MAGEA2	MAGEA2B	TNIP3
cluster_1854	3	MAGED1	MAPK1IP1L	NAF1
cluster_1855	3	MAGED1	SMAP2	SOX10
cluster_1856	3	MAGEH1	SH2B2	TLNRD1
cluster_1857	3	MAL2	NFAM1	SGK1
cluster_1858	3	MALSU1	MEOX2	METAP1
cluster_1859	3	MALSU1	MYBPHL	SP6
cluster_1860	3	MALSU1	NATD1	ZNF426
cluster_1861	3	MANBAL	STX3	VTI1B
cluster_1862	3	MAP3K20	ZNF567	ZNF660
cluster_1863	3	MAP3K7CL	TAB3	USF1
cluster_1864	3	MAPK1IP1L	MSX2	NAF1
cluster_1865	3	MAPK1IP1L	NAF1	RAMAC
cluster_1866	3	MAPK1IP1L	NAF1	SS18L1
cluster_1867	3	MAPK1IP1L	NAF1	UBE2I
cluster_1868	3	MAPK7	UBE2C	ZKSCAN1
cluster_1869	3	MAPK8IP3	RAD51D	XRCC2
cluster_1870	3	MAPKBP1	RBCK1	ZNF414
cluster_1871	3	MAPKBP1	TEX11	ZNF414
cluster_1872	3	MARK4	MED18	MED20
cluster_1873	3	MAT1A	MAT2A	PRC1
cluster_1874	3	MATR3	PCBP3	PTBP2
cluster_1875	3	MBD3L1	TRAPPC2	TRAPPC2B
cluster_1876	3	MBD6	RBM10	RBM12B
cluster_1877	3	MBIP	TXLNB	UTP14A
cluster_1878	3	MBNL2	QKI	TIAL1
cluster_1879	3	MCCD1	ZNF417	ZNF587
cluster_1880	3	MCEMP1	TUFM	ZDHHC15
cluster_1881	3	MDFI	PRR34	SERF2
cluster_1882	3	MED31	NAF1	SNX33
cluster_1883	3	MEDAG	SYNJ2BP	THEM5
cluster_1884	3	MEIG1	NCOA5	RAB30
cluster_1885	3	MEOX2	MICOS10-NBL1	NBL1
cluster_1886	3	MEOX2	MORF4L1	MORF4L2
cluster_1887	3	MEOX2	MYL7	RELA
cluster_1888	3	MEOX2	TTLL10	ZNF512B
cluster_1889	3	MEOX2	UBE2D1	UBE2K
cluster_1890	3	MEOX2	ZNF417	ZNF587
cluster_1891	3	MFF	MGST3	SLC7A1
cluster_1892	3	MFF	MGST3	TFRC
cluster_1893	3	MFF	MOSPD3	SAR1A
cluster_1894	3	MFF	SLC41A2	UNC93B1
cluster_1895	3	MICOS10-NBL1	MRPL12	NBL1
cluster_1896	3	MICOS10-NBL1	NBL1	SLPI
cluster_1897	3	MID1	UBE2L3	UBE2L6
cluster_1898	3	MID2	ZNF177	ZNF559-ZNF177
cluster_1899	3	MIEF2	PPIF	YIF1A
cluster_1900	3	MIEF2	SNX1	TMEM239
cluster_1901	3	MIEN1	RNF126	UBL3
cluster_1902	3	MIMS2	TFRC	VKORC1
cluster_1903	3	MINDY3	TRIM49	TRIM49C
cluster_1904	3	MIP	MRPS18B	SLC35A1
cluster_1905	3	MIP	RELL2	SLC35A1
cluster_1906	3	MIPOL1	SNAP91	SNTG2
cluster_1907	3	MKRN1	TRIM8	UBASH3A
cluster_1908	3	MLH1	ZNF177	ZNF559-ZNF177
cluster_1909	3	MLKL	NANOS2	S100A10
cluster_1910	3	MLYCD	RBM5	UBALD1
cluster_1911	3	MMGT1	SLC33A2	VRK2
cluster_1912	3	MOB1A	MOB3C	PCYT1A
cluster_1913	3	MORF4L1	MORF4L2	MRFAP1
cluster_1914	3	MORF4L1	MORF4L2	MRFAP1L1
cluster_1915	3	MORF4L1	MORF4L2	MRPL12
cluster_1916	3	MORF4L1	MORF4L2	NAB2
cluster_1917	3	MORF4L1	MORF4L2	PIBF1
cluster_1918	3	MORF4L1	MORF4L2	PICK1
cluster_1919	3	MORF4L1	MORF4L2	TRIM41
cluster_1920	3	MORF4L1	MORF4L2	ZBTB26
cluster_1921	3	MRPL11	MRPL54	PDCL
cluster_1922	3	MRPS6	RBBP4	STAT5B
cluster_1923	3	MS4A13	RNF185	YIPF6
cluster_1924	3	MS4A13	SLC12A7	YIPF6
cluster_1925	3	MSH3	PCLAF	PCNA
cluster_1926	3	MTERF3	SLC17A9	SLC50A1
cluster_1927	3	MTURN	RAD23A	RNF41
cluster_1928	3	MTURN	RAD23A	SH3RF1
cluster_1929	3	MTURN	SSX1	TNFRSF19
cluster_1930	3	MTUS2	PLEKHN1	ZRANB1
cluster_1931	3	MTUS2	SDCBP	ZRANB1
cluster_1932	3	MVK	PLK3	RNF141
cluster_1933	3	MYF5	ZNF250	ZNF835
cluster_1934	3	MYF5	ZNF417	ZNF587
cluster_1935	3	MYG1	SFT2D1	SYNGR1
cluster_1936	3	MYL6	NUDT21	S100PBP
cluster_1937	3	MYL7	RELA	SUOX
cluster_1938	3	MYLIP	SCNM1	ZNF417
cluster_1939	3	NAMPT	PTCD2	USP49
cluster_1940	3	NBPF14	TAT	UBE3A
cluster_1941	3	NBPF19	NOTCH2NLA	STAC
cluster_1942	3	NBR1	NDUFA12	SYT4
cluster_1943	3	NCK2	SF3A2	WASF1
cluster_1944	3	NCR3LG1	TMEM14C	TMEM222
cluster_1945	3	NDEL1	ZNF490	ZNF599
cluster_1946	3	NDUFA3	TM4SF19	TM4SF19-DYNLT2B
cluster_1947	3	NDUFA5	NDUFS3	TTR
cluster_1948	3	NDUFAF3	NDUFAF4	RNF146
cluster_1949	3	NECAB2	PRPF18	TCEA2
cluster_1950	3	NECTIN2	TAPBPL	TCF4
cluster_1951	3	NELFB	NELFCD	NELFE
cluster_1952	3	NFE2L2	TNNT1	TNNT2
cluster_1953	3	NFYC	PAX5	PAX6
cluster_1954	3	NFYC	POU2F1	POU6F2
cluster_1955	3	NGLY1	PAX5	PAX6
cluster_1956	3	NICN1	TRAPPC2	TRAPPC2B
cluster_1957	3	NINJ1	ST6GAL2	TIMMDC1
cluster_1958	3	NME4	TRAPPC2	TRAPPC2B
cluster_1959	3	NOL12	TSPYL2	ZNF280C
cluster_1960	3	NOL4	ODF1	SYCE1L
cluster_1961	3	NONO	PSPC1	ZSCAN5B
cluster_1962	3	NR2C1	PPARG	RARA
cluster_1963	3	NSG1	PLPP2	SLC23A2
cluster_1964	3	NUP62CL	SEZ6L2	TOX3
cluster_1965	3	OCRL	PHETA1	PLEKHJ1
cluster_1966	3	OCRL	PHETA2	PLEKHJ1
cluster_1967	3	OPLAH	TPK1	ZNF451
cluster_1968	3	OPRM1	SCGB1D1	TMEM236
cluster_1969	3	OPRM1	SLC41A1	TM4SF4
cluster_1970	3	OR7D2	PELI2	TP63
cluster_1971	3	ORC2	PDCD5	RAD18
cluster_1972	3	ORMDL3	REEP2	TMEM42
cluster_1973	3	OSTF1	SF3A2	WASF1
cluster_1974	3	OTOP3	SLC13A4	SLC35E4
cluster_1975	3	OTUD4	RPS6KC1	VDR
cluster_1976	3	OTULIN	SPART	USP5
cluster_1977	3	OTX1	OXER1	VGLL3
cluster_1978	3	OTX1	PLEKHG4	SMCP
cluster_1979	3	OTX1	POU2AF1	VGLL3
cluster_1980	3	PADI4	PPP1R26	TRIB3
cluster_1981	3	PAGE1	TMEM254	TMEM60
cluster_1982	3	PAQR6	RFT1	RNF144A
cluster_1983	3	PCGF2	PCGF3	PHC1
cluster_1984	3	PCSK5	TEKT4	TSPAN4
cluster_1985	3	PCSK5	ZNF330	ZNF547
cluster_1986	3	PCSK6	TEX48	ZNF441
cluster_1987	3	PCYT1B	SCGB1A1	TMEM43
cluster_1988	3	PDCD1LG2	RUSF1	TMEM239
cluster_1989	3	PDCD1LG2	TMEM218	TMEM97
cluster_1990	3	PDE4DIP	SCNM1	ZNF587
cluster_1991	3	PDE4DIP	ZNF124	ZNF696
cluster_1992	3	PEX16	PEX3	TNFRSF17
cluster_1993	3	PEX5	PSAP	SCRN2
cluster_1994	3	PICALM	RBM38	ZC3H10
cluster_1995	3	PICK1	RXRB	RXRG
cluster_1996	3	PICK1	SCAND1	ZSCAN21
cluster_1997	3	PICK1	ZNF286A	ZNF286A-TBC1D26
cluster_1998	3	PIN1	SSBP3	SSBP4
cluster_1999	3	PITX1	PLSCR3	ZIC1
cluster_2000	3	PKN1	SYCE3	UBR2
cluster_2001	3	PLAAT1	RFC2	ZIC1
cluster_2002	3	PLAC8	RHOXF2	SPMIP9
cluster_2003	3	PLEKHB2	SFT2D1	SYNGR1
cluster_2004	3	PNKP	SFT2D1	SYNGR1
cluster_2005	3	PNMA2	ZNF669	ZNF785
cluster_2006	3	POLR1C	POLR2J	POLR2J3-UPK3BL2
cluster_2007	3	POLR2J	POLR2J3-UPK3BL2	VPS37C
cluster_2008	3	POLR3C	POLR3G	UBXN1
cluster_2009	3	PPP1CB	PPP1CC	PPP1R16A
cluster_2010	3	PPP3CC	PPP3R1	SPATA33
cluster_2011	3	PRB3	RHEX	SH3GL1
cluster_2012	3	PRDM14	ZNF250	ZNF835
cluster_2013	3	PRKAB2	ROR2	TCF7L2
cluster_2014	3	PRKAB2	ZNF177	ZNF559-ZNF177
cluster_2015	3	PRKAR1B	ZNF177	ZNF559-ZNF177
cluster_2016	3	PRKG1	RBAK	SLC25A10
cluster_2017	3	PRND	RELL1	TREX1
cluster_2018	3	PRPF31	RBAK	ZNF648
cluster_2019	3	PRR19	TRIB3	UTP23
cluster_2020	3	PSMB1	ZNF177	ZNF559-ZNF177
cluster_2021	3	PSMD2	TBC1D3B	TBC1D3G
cluster_2022	3	PSME3	TNFAIP8L1	ZCCHC10
cluster_2023	3	PSMF1	SLC27A4	TENT5B
cluster_2024	3	PTPN11	TLK1	ZNF773
cluster_2025	3	RAB2A	RAB2B	STAMBPL1
cluster_2026	3	RAB3A	RAB3D	RAB3IP
cluster_2027	3	RAB4B	RAB4B-EGLN2	VPS52
cluster_2028	3	RABAC1	REEP6	SYT16
cluster_2029	3	RAD23B	UBB	UBC
cluster_2030	3	RAMAC	SNRPC	VPS37C
cluster_2031	3	RBCK1	UBE2L3	UBE2L6
cluster_2032	3	RGS17	RPL10A	STUB1
cluster_2033	3	RHBDD1	SEC22B	TMEM42
cluster_2034	3	RHCG	TMEM45A	TRARG1
cluster_2035	3	RHOT2	SAR1A	TMEM267
cluster_2036	3	RING1	RNF2	YAF2
cluster_2037	3	RMDN2	VAPA	VAPB
cluster_2038	3	RMDN3	TFRC	VKORC1
cluster_2039	3	RNF135	TEPSIN	TSHZ3
cluster_2040	3	RNF216	UBE2L3	UBE2L6
cluster_2041	3	RNPS1	ZNF286A	ZNF286A-TBC1D26
cluster_2042	3	RPRM	SENP2	SYT16
cluster_2043	3	RSKR	SUOX	SYNGAP1
cluster_2044	3	RUNDC3A	ZNF250	ZNF835
cluster_2045	3	RUNDC3A	ZNF417	ZNF587
cluster_2046	3	RUSF1	TMEM239	TMEM248
cluster_2047	3	RYBP	XAGE1A	XAGE1B
cluster_2048	3	S100A13	S100A14	S100A16
cluster_2049	3	S100A7	S100A7A	S100A7L2
cluster_2050	3	SCD	TIMMDC1	YIPF1
cluster_2051	3	SCD5	TMEM176A	TMEM176B
cluster_2052	3	SCNM1	SMARCD1	ZNF417
cluster_2053	3	SCNM1	ZGPAT	ZNF587
cluster_2054	3	SCNM1	ZIM2	ZNF587
cluster_2055	3	SCNM1	ZNF19	ZNF417
cluster_2056	3	SCNM1	ZNF587	ZNF829
cluster_2057	3	SDC3	SMIM1	TMEM14C
cluster_2058	3	SDCBP	SFT2D1	SYNGR1
cluster_2059	3	SEC22B	SERINC2	TMEM42
cluster_2060	3	SENP1	SP100	SUMO2
cluster_2061	3	SENP2	SYT16	TMEM239
cluster_2062	3	SEPTIN11	SEPTIN12	SEPTIN5
cluster_2063	3	SERF2	THAP1	ZNF385C
cluster_2064	3	SF3A2	TRIP10	WASF1
cluster_2065	3	SFT2D1	SPG21	SYNGR1
cluster_2066	3	SFT2D2	TCP11X2	TIMM44
cluster_2067	3	SH3GLB1	SYNGR3	TPD52
cluster_2068	3	SHISAL1	SLC35B2	SLC52A1
cluster_2069	3	SHISAL2A	SLC39A3	YIPF2
cluster_2070	3	SIGLEC5	SLC3A2	SLC7A8
cluster_2071	3	SLC10A1	SLC10A6	SLC12A7
cluster_2072	3	SLC12A7	SLC35H1	VEGFA
cluster_2073	3	SLC13A4	SLC38A1	SLC41A1
cluster_2074	3	SLC23A2	SLC38A7	TMEM60
cluster_2075	3	SLC39A1	TMEM71	YIPF6
cluster_2076	3	SLC7A8	TMEM60	YIPF6
cluster_2077	3	SMAD3	SMURF2	WWP1
cluster_2078	3	SNAPC5	TRAPPC2	TRAPPC2B
cluster_2079	3	SNAPC5	ZNF177	ZNF559-ZNF177
cluster_2080	3	SNX2	SNX32	SNX6
cluster_2081	3	SPINT1	TF	TMEM109
cluster_2082	3	SPRED1	ZNF417	ZNF587
cluster_2083	3	SRPK2	SRSF11	ZNF385C
cluster_2084	3	SRRM4	ZNF286A	ZNF286A-TBC1D26
cluster_2085	3	SRSF3	SRSF8	TRA2B
cluster_2086	3	SSX2	SSX2B	TNPO3
cluster_2087	3	SSX2	SSX2B	TRAPPC2L
cluster_2088	3	SSX2IP	ZNF408	ZNF648
cluster_2089	3	STN1	TEN1	TEN1-CDK3
cluster_2090	3	STOM	TNFRSF10C	WFDC2
cluster_2091	3	STX1A	ZNF250	ZNF835
cluster_2092	3	SUMO2	SUMO3	ZBTB33
cluster_2093	3	SUMO2	SUMO3	ZBTB39
cluster_2094	3	SUMO2	SUMO3	ZNF496
cluster_2095	3	SUSD2	TNS2	ZNF134
cluster_2096	3	SYS1	TM4SF19	TM4SF19-DYNLT2B
cluster_2097	3	TAF6L	TAF9	TAF9B
cluster_2098	3	TEAD1	TEAD2	WWTR1
cluster_2099	3	TEAD2	TEAD3	VGLL1
cluster_2100	3	TEPSIN	TRAPPC2	TRAPPC2B
cluster_2101	3	TEX13A	TXN	TXNIP
cluster_2102	3	TIMMDC1	TMEM203	TMEM65
cluster_2103	3	TM4SF19	TM4SF19-DYNLT2B	TMEM167B
cluster_2104	3	TM4SF19	TM4SF19-DYNLT2B	TMEM179B
cluster_2105	3	TM4SF19	TM4SF19-DYNLT2B	TMEM237
cluster_2106	3	TMCO5A	TMEM60	VAMP5
cluster_2107	3	TPM1	TPM3	WASHC1
cluster_2108	3	TRAF4	ZNF177	ZNF559-ZNF177
cluster_2109	3	TRAPPC1	TRAPPC3	TRAPPC5
cluster_2110	3	TRAPPC2	TRAPPC2B	UQCC2
cluster_2111	3	TRAPPC2	TRAPPC2B	ZBED1
cluster_2112	3	TRAPPC2	TRAPPC2B	ZNF438
cluster_2113	3	TRAPPC2	TRAPPC2B	ZNF655
cluster_2114	3	TRAPPC2	TRAPPC2B	ZRANB1
